Episode,Steps,Falling Position,Total Reward
10515,1,0.9174418449401855,59.61627674102783
10516,1,2.3879411220550537,280.19116830825806
10517,1,1.2363171577453613,107.4475736618042
10518,1,0.9849109649658203,69.73664474487305
10519,1,0.8279876708984375,46.198150634765625
10520,1,1.5294272899627686,151.41409349441528
10521,1,2.3373055458068848,272.5958318710327
10522,1,0.9760951995849609,68.41427993774414
10523,1,2.460381031036377,291.0571367740631
10524,1,1.2390825748443604,107.86238622665405
10525,1,1.0639184713363647,81.58777070045471
10526,1,1.0954657793045044,86.31986689567566
10527,1,1.327043056488037,121.05645847320557
10528,1,1.244653344154358,108.69800162315369
10529,1,1.1956875324249268,101.35312986373901
10530,1,1.711939811706543,178.79097175598145
10531,1,1.5026676654815674,147.4001498222351
10532,1,1.0760266780853271,83.40400171279907
10533,1,1.3793420791625977,128.90131187438965
10534,1,1.2475183010101318,109.12774515151978
10535,1,1.6741077899932861,173.11616849899292
10536,1,2.1175827980041504,239.63741970062256
10537,1,1.2728700637817383,112.93050956726074
10538,1,2.0654358863830566,231.8153829574585
10539,2,1.457601547241211,139.14023208618164
10540,1,2.3076515197753906,268.1477279663086
10541,1,1.6305832862854004,166.58749294281006
10542,1,1.6760687828063965,173.41031742095947
10543,1,1.139669418334961,92.95041275024414
10544,3,3.200073719024658,399.01105785369873
10545,1,1.943349838256836,213.5024757385254
10546,1,2.31229829788208,268.844744682312
10547,1,1.0279273986816406,76.1891098022461
10548,1,2.282040596008301,264.3060894012451
10549,1,1.6828839778900146,174.4325966835022
10550,1,1.4150700569152832,134.26050853729248
10551,1,1.7039060592651367,177.5859088897705
10552,1,2.3360958099365234,272.4143714904785
10553,1,2.523879051208496,300.5818576812744
10554,2,2.1006269454956055,235.59404182434082
10555,1,1.8502247333526611,199.53371000289917
10556,1,1.3056674003601074,117.85011005401611
10557,1,2.063206195831299,231.48092937469482
10558,1,1.224225640296936,105.6338460445404
10559,1,1.8463711738586426,198.9556760787964
10560,1,1.225560188293457,105.83402824401855
10561,1,1.2561665773391724,110.42498660087585
10562,1,1.944218635559082,213.6327953338623
10563,0,0.2445933222770691,-39.811001658439636
10564,1,0.9615170955657959,66.22756433486938
10565,1,1.4496893882751465,139.45340824127197
10566,1,1.232496738433838,106.87451076507568
10567,1,1.0905334949493408,85.58002424240112
10568,1,1.244999885559082,108.7499828338623
10569,1,2.2964954376220703,266.47431564331055
10570,1,1.7378742694854736,182.68114042282104
10571,1,1.5737690925598145,158.06536388397217
10572,1,1.167792797088623,97.16891956329346
10573,1,1.9396038055419922,212.94057083129883
10574,1,1.3730792999267578,127.96189498901367
10575,1,2.438142776489258,287.7214343547821
10576,1,1.0284514427185059,76.26771640777588
10577,1,2.4772403240203857,293.58604860305786
10578,1,1.4093642234802246,133.4046335220337
10579,1,2.1296350955963135,241.44526433944702
10580,1,1.8957993984222412,206.36990976333618
10581,1,1.4020709991455078,132.31064987182617
10582,1,1.8928611278533936,205.92916917800903
10583,1,1.844388484954834,198.6582727432251
10584,1,2.0922765731811523,235.84148597717285
10585,1,1.9119117259979248,208.78675889968872
10586,1,1.2975780963897705,116.63671445846558
10587,1,1.1004538536071777,87.06807804107666
10588,1,1.4878418445587158,145.17627668380737
10589,1,2.0425126552581787,228.3768982887268
10590,1,1.4572811126708984,140.59216690063477
10591,1,1.0906102657318115,85.59153985977173
10592,1,1.2271103858947754,106.06655788421631
10593,1,1.603790521621704,162.56857824325562
10594,1,1.8682332038879395,202.23498058319092
10595,1,1.4202136993408203,135.03205490112305
10596,1,2.125214099884033,240.78211498260498
10597,1,1.6278610229492188,166.1791534423828
10598,1,1.255799651145935,110.36994767189026
10599,1,1.577077865600586,158.5616798400879
10600,1,1.2575584650039673,110.63376975059509
10601,1,2.083376407623291,234.50646114349365
10602,1,1.3411097526550293,123.1664628982544
10603,1,1.9129867553710938,208.94801330566406
10604,3,2.592557668685913,307.88365030288696
10605,1,1.1289308071136475,91.33962106704712
10606,1,1.5505859851837158,154.58789777755737
10607,1,1.170408844947815,97.56132674217224
10608,1,1.517057180404663,149.55857706069946
10609,1,2.160342216491699,246.05133247375488
10610,1,1.8935389518737793,206.0308427810669
10611,1,1.815488338470459,194.32325077056885
10612,1,1.4514307975769043,139.71461963653564
10613,1,1.1685538291931152,97.28307437896729
10614,3,2.0605127811431885,228.07691717147827
10615,1,1.90403413772583,207.6051206588745
10616,1,1.2183961868286133,104.75942802429199
10617,1,2.0098888874053955,223.48333311080933
10618,1,1.3102540969848633,118.53811454772949
10619,1,2.1359920501708984,242.39880752563477
10620,1,0.9972853660583496,71.59280490875244
10621,1,1.2268147468566895,106.02221202850342
10622,1,1.205702543258667,102.85538148880005
10623,1,2.1336708068847656,242.05062103271484
10624,1,1.2417027950286865,108.25541925430298
10625,1,1.4036588668823242,132.54883003234863
10626,1,2.337855815887451,272.6783723831177
10627,1,1.5015735626220703,147.23603439331055
10628,1,1.8128304481506348,193.92456722259521
10629,1,1.2450108528137207,108.7516279220581
10630,1,1.0636475086212158,81.54712629318237
10631,3,2.3363945484161377,269.45918226242065
10632,1,1.743201732635498,183.4802598953247
10633,1,1.1159813404083252,89.39720106124878
10634,1,2.299325466156006,266.8988199234009
10635,1,0.9788956642150879,68.83434963226318
10636,2,1.5527029037475586,153.4054355621338
10637,1,0.9749903678894043,68.24855518341064
10638,1,1.4555118083953857,140.32677125930786
10639,1,1.2957780361175537,116.36670541763306
10640,1,2.2068896293640137,253.03344440460205
10641,1,0.6144957542419434,14.174363136291504
10642,1,1.6975691318511963,176.63536977767944
10643,1,2.0767157077789307,233.5073561668396
10644,1,2.3784196376800537,278.76294565200806
10645,1,1.176680088043213,98.50201320648193
10646,1,2.502091884613037,297.31378269195557
10647,1,1.454474925994873,140.17123889923096
10648,1,1.139827847480774,92.97417712211609
10649,0,0.28178954124450684,-34.231568813323975
10650,1,1.7808706760406494,189.1306014060974
10651,2,2.165228843688965,245.28432655334473
10652,1,1.3228235244750977,120.42352867126465
10653,1,1.1658174991607666,96.87262487411499
10654,1,2.4076740741729736,283.1511290073395
10655,1,1.2296829223632812,106.45243835449219
10656,1,2.3592286109924316,275.88429164886475
10657,1,2.530823230743408,301.62348461151123
10658,1,1.5173215866088867,149.598237991333
10659,1,1.9926958084106445,220.90437126159668
10660,1,0.8872911930084229,55.09367895126343
10661,1,2.0791015625,233.865234375
10662,1,1.66672945022583,172.0094175338745
10663,1,0.9876914024353027,70.15371036529541
10664,1,1.4831106662750244,144.46659994125366
10665,1,1.1847255229949951,99.70882844924927
10666,1,1.9606611728668213,216.0991759300232
10667,1,1.0816082954406738,84.24124431610107
10668,1,0.9226794242858887,60.4019136428833
10669,1,1.0447733402252197,78.71600103378296
10670,1,1.0735712051391602,83.03568077087402
10671,1,1.3290899991989136,121.36349987983704
10672,1,1.1556882858276367,95.35324287414551
10673,1,1.7972033023834229,191.58049535751343
10674,2,1.5649018287658691,155.23527431488037
10675,1,1.116471290588379,89.47069358825684
10676,1,1.7917981147766113,190.7697172164917
10677,1,2.3173253536224365,269.5988030433655
10678,1,1.2736380100250244,113.04570150375366
10679,1,2.346064329147339,273.90964937210083
10680,1,1.9435853958129883,213.53780937194824
10681,1,1.6158983707427979,164.38475561141968
10682,1,1.9050889015197754,207.7633352279663
10683,1,0.8468203544616699,49.02305316925049
10684,1,2.198981285095215,251.84719276428223
10685,1,1.4535646438598633,140.0346965789795
10686,1,2.1090071201324463,238.35106801986694
10687,1,1.251588225364685,109.73823380470276
10688,1,2.09069561958313,235.60434293746948
10689,1,1.8970093727111816,206.55140590667725
10690,1,2.446847915649414,289.0271873474121
10691,1,1.8444862365722656,198.67293548583984
10692,1,2.029963493347168,226.4945240020752
10693,1,1.010024070739746,73.50361061096191
10694,1,1.1175482273101807,89.6322340965271
10695,0,0.28930187225341797,-33.104719161987305
10696,1,1.573235034942627,157.98525524139404
10697,1,1.1768908500671387,98.5336275100708
10698,1,1.6600167751312256,171.00251626968384
10699,1,1.7543861865997314,185.15792798995972
10700,1,1.3560428619384766,125.40642929077148
10701,1,1.2992911338806152,116.89367008209229
10702,1,2.184835433959961,249.72531509399414
10703,1,1.7503788471221924,184.55682706832886
10704,1,2.4870100021362305,295.05150032043457
10705,1,1.4338037967681885,137.07056951522827
10706,1,1.1273157596588135,91.09736394882202
10707,1,1.0490350723266602,79.35526084899902
10708,1,1.544980764389038,153.7471146583557
10709,1,1.8702771663665771,202.54157495498657
10710,1,1.196380376815796,101.45705652236938
10711,1,0.8920238018035889,55.80357027053833
10712,1,2.7083725929260254,328.2558889389038
10713,1,2.0477991104125977,229.16986656188965
10714,1,2.2887558937072754,265.3133840560913
10715,1,2.000542640686035,222.08139610290527
10716,1,1.7060317993164062,177.90476989746094
10717,1,1.1341214179992676,92.11821269989014
10718,1,2.4953527450561523,296.30291175842285
10719,1,2.5033068656921387,297.4960298538208
10720,1,1.4899318218231201,145.48977327346802
10721,1,2.248122215270996,259.2183322906494
10722,1,1.9995489120483398,221.93233680725098
10723,1,1.149580478668213,94.43707180023193
10724,1,1.283245325088501,114.48679876327515
10725,1,0.9671740531921387,67.0761079788208
10726,1,1.8703603744506836,202.55405616760254
10727,1,1.7670989036560059,187.06483554840088
10728,1,1.6915249824523926,175.7287473678589
10729,1,2.650200128555298,319.5300192832947
10730,1,0.9768514633178711,68.52771949768066
10731,1,1.8051812648773193,192.7771897315979
10732,1,1.3747539520263672,128.21309280395508
10733,1,1.220022201538086,105.00333023071289
10734,1,2.0837326049804688,234.5598907470703
10735,1,2.0398569107055664,227.97853660583496
10736,1,1.8791475296020508,203.87212944030762
10737,1,1.3060023784637451,117.90035676956177
10738,1,1.2235949039459229,105.53923559188843
10739,1,1.3428127765655518,123.42191648483276
10740,1,1.9665870666503906,216.9880599975586
10741,1,1.792100429534912,190.81506443023682
10742,1,0.7315540313720703,31.733104705810547
10743,2,1.679823875427246,172.4735813140869
10744,1,1.2241790294647217,105.62685441970825
10745,1,1.05023193359375,79.5347900390625
10746,1,1.4619653224945068,141.29479837417603
10747,1,1.226572036743164,105.98580551147461
10748,1,1.9190406799316406,209.8561019897461
10749,2,1.3764162063598633,126.96243095397949
10750,1,1.3460819721221924,123.91229581832886
10751,1,1.1916587352752686,100.74881029129028
10752,1,1.8052916526794434,192.7937479019165
10753,1,1.9064607620239258,207.96911430358887
10754,1,1.4049193859100342,132.73790788650513
10755,1,2.3928372859954834,280.9255928993225
10756,1,1.4307827949523926,136.6174192428589
10757,1,1.6715786457061768,172.7367968559265
10758,1,1.3667068481445312,127.00602722167969
10759,1,1.8410532474517822,198.15798711776733
10760,1,0.9996578693389893,71.94868040084839
10761,1,1.6080503463745117,163.20755195617676
10762,1,2.42653226852417,285.9798402786255
10763,1,2.3735947608947754,278.0392141342163
10764,1,1.3114773035049438,118.72159552574158
10765,1,1.3614485263824463,126.21727895736694
10766,1,1.462514877319336,141.3772315979004
10767,1,2.019899368286133,224.98490524291992
10768,1,2.209517002105713,253.42755031585693
10769,1,1.3390278816223145,122.85418224334717
10770,1,2.1450657844543457,243.75986766815186
10771,1,1.7714207172393799,187.71310758590698
10772,1,2.104295492172241,237.64432382583618
10773,1,2.141793727874756,243.26905918121338
10774,1,1.762141227722168,186.3211841583252
10775,1,2.2113454341888428,253.70181512832642
10776,1,1.0932997465133667,85.994961977005
10777,1,1.8692545890808105,202.38818836212158
10778,1,1.2025933265686035,102.38899898529053
10779,1,2.159071922302246,245.8607883453369
10780,1,1.2673735618591309,112.10603427886963
10781,1,0.7862939834594727,39.9440975189209
10782,1,1.336113691329956,122.41705369949341
10783,1,1.7205784320831299,180.08676481246948
10784,1,1.3941948413848877,131.12922620773315
10785,1,1.565864086151123,156.87961292266846
10786,1,1.3747297525405884,128.20946288108826
10787,1,2.018859386444092,224.82890796661377
10788,1,2.315173625946045,269.27604389190674
10789,1,1.051311731338501,79.69675970077515
10790,1,2.046159267425537,228.92389011383057
10791,1,2.1152617931365967,239.2892689704895
10792,1,1.128730297088623,91.30954456329346
10793,1,1.971318244934082,217.6977367401123
10794,1,2.082969903945923,234.44548559188843
10795,1,2.244417905807495,258.66268587112427
10796,1,1.5356721878051758,152.35082817077637
10797,1,1.3995013236999512,131.92519855499268
10798,1,2.1520495414733887,244.8074312210083
10799,1,2.21347713470459,254.02157020568848
10800,1,1.7747716903686523,188.21575355529785
10801,1,1.7036969661712646,177.5545449256897
10802,1,1.3079912662506104,118.19868993759155
10803,1,2.0381665229797363,227.72497844696045
10804,1,1.356880784034729,125.53211760520935
10805,1,1.2067246437072754,103.00869655609131
10806,1,1.656461238861084,170.4691858291626
10807,1,1.875617265701294,203.3425898551941
10808,1,1.0336642265319824,77.04963397979736
10809,3,1.2638158798217773,108.5723819732666
10810,1,1.3179168701171875,119.68753051757812
10811,1,2.6107025146484375,313.6053771972656
10812,1,1.9282293319702148,211.23439979553223
10813,1,0.9717662334442139,67.76493501663208
10814,1,0.7782373428344727,38.7356014251709
10815,1,2.1990818977355957,251.86228466033936
10816,1,2.2994229793548584,266.9134290218353
10817,1,1.564749002456665,156.71235036849976
10818,1,1.19225013256073,100.8375198841095
10819,1,1.6677610874176025,172.16416311264038
10820,1,1.8803088665008545,204.04632997512817
10821,1,1.0444246530532837,78.66369795799255
10822,1,1.453169822692871,139.97547340393066
10823,1,1.330443263053894,121.5664894580841
10824,1,2.2212953567504883,255.19430351257324
10825,1,0.7623825073242188,36.35737609863281
10826,1,1.9349281787872314,212.23922681808472
10827,1,1.4164612293243408,134.46918439865112
10828,1,2.025533437728882,225.83001565933228
10829,2,1.4435739517211914,137.0360927581787
10830,1,2.2291321754455566,256.3698263168335
10831,1,1.1414849758148193,93.2227463722229
10832,1,2.4794692993164062,293.92039489746094
10833,1,1.914626121520996,209.1939182281494
10834,1,2.0856149196624756,234.84223794937134
10835,1,1.3283885717391968,121.25828576087952
10836,1,1.177717924118042,98.6576886177063
10837,1,1.3295778036117554,121.4366705417633
10838,1,2.2823405265808105,264.3510789871216
10839,1,2.092543840408325,235.88157606124878
10840,1,1.1796281337738037,98.94422006607056
10841,1,1.877814769744873,203.67221546173096
10842,1,1.1979382038116455,101.69073057174683
10843,1,1.189823865890503,100.47357988357544
10844,1,2.2935452461242676,266.03178691864014
10845,1,1.8281991481781006,196.2298722267151
10846,1,2.064213752746582,231.6320629119873
10847,1,1.1697955131530762,97.46932697296143
10848,1,2.088336944580078,235.25054168701172
10849,1,0.6588845252990723,20.83267879486084
10850,1,1.7554543018341064,185.31814527511597
10851,1,2.439882278442383,287.9823417663574
10852,1,1.1902518272399902,100.53777408599854
10853,1,0.9174864292144775,59.62296438217163
10854,1,1.1659611463546753,96.8941719532013
10855,1,1.1860404014587402,99.90606021881104
10856,1,2.1516270637512207,244.7440595626831
10857,1,2.581611156463623,309.24167346954346
10858,2,1.5673792362213135,155.60688543319702
10859,1,1.8361504077911377,197.42256116867065
10860,1,1.4539449214935303,140.09173822402954
10861,1,1.361208200454712,126.18123006820679
10862,2,1.3618601560592651,124.77902340888977
10863,1,1.2986546754837036,116.79820132255554
10864,1,1.4497158527374268,139.457377910614
10865,1,0.9404599666595459,63.068994998931885
10866,1,2.204862117767334,252.7293176651001
10867,1,2.1954421997070312,251.3163299560547
10868,1,1.3940002918243408,131.10004377365112
10869,1,2.725559711456299,330.8339567184448
10870,1,1.0511473417282104,79.67210125923157
