Episode,Steps,Falling Position,Total Reward
3176,1,0.39240944385528564,118.20472192764282
3177,0,0.32425522804260254,85.62761402130127
3178,1,1.020643711090088,432.32185554504395
3179,0,0.16468852758407593,5.844263792037964
3180,0,0.0035198330879211426,-74.74008345603943
3181,2,0.33894890546798706,89.97445273399353
3182,1,0.6437063217163086,243.8531608581543
3183,1,0.7890995740890503,316.54978704452515
3184,1,0.22152316570281982,32.76158285140991
3185,0,0.14851784706115723,-2.2410764694213867
3186,0,0.15961110591888428,3.3055529594421387
3187,1,0.27278369665145874,58.39184832572937
3188,0,0.15843677520751953,2.7183876037597656
3189,1,0.7871125936508179,315.55629682540894
3190,1,0.6363790035247803,240.18950176239014
3191,0,0.18111366033554077,14.056830167770386
3192,0,0.10921812057495117,-21.890939712524414
3193,0,0.1763843297958374,11.692164897918701
3194,1,0.4894217252731323,166.71086263656616
3195,1,0.9578317403793335,400.91587018966675
3196,0,0.08106100559234619,-35.969497203826904
3197,1,0.12499219179153442,-15.503904104232788
3198,1,0.834114670753479,339.0573353767395
3199,1,0.43538880348205566,139.69440174102783
3200,0,0.2559582591056824,51.47912955284119
3201,1,0.6952611207962036,269.6305603981018
3202,1,0.6956427097320557,269.82135486602783
3203,0,0.2513514757156372,49.1757378578186
3204,1,0.20036762952804565,22.183814764022827
3205,1,-0.12635990977287292,-141.17995488643646
3206,0,0.15638971328735352,1.6948566436767578
3207,1,0.13826513290405273,-8.867433547973633
3208,1,0.012275636196136475,-71.86218190193176
3209,0,0.15311270952224731,0.05635476112365723
3210,1,0.45627057552337646,150.13528776168823
3211,0,0.20495808124542236,25.97904062271118
3212,0,0.1479373574256897,-2.5313212871551514
3213,1,0.8817942142486572,362.8971071243286
3214,1,0.19486725330352783,19.433626651763916
3215,1,0.42027127742767334,132.13563871383667
3216,0,0.11874186992645264,-17.12906503677368
3217,1,0.8346939086914062,339.3469543457031
3218,1,0.28594160079956055,64.97080039978027
3219,0,0.1892927885055542,18.1463942527771
3220,1,0.3320618271827698,88.03091359138489
3221,0,0.1931767463684082,20.0883731842041
3222,1,0.42516565322875977,134.58282661437988
3223,0,0.15009653568267822,-1.4517321586608887
3224,1,0.38191455602645874,112.95727801322937
3225,1,0.7817668914794922,312.8834457397461
3226,0,0.2268022894859314,36.9011447429657
3227,0,0.18642902374267578,16.71451187133789
3228,1,-0.19580921530723572,-175.90460765361786
3229,1,0.862653374671936,353.326687335968
3230,1,-0.413593590259552,-284.796795129776
3231,1,0.5264917612075806,185.24588060379028
3232,1,0.28629571199417114,65.14785599708557
3233,1,0.43447744846343994,139.23872423171997
3234,1,0.28144335746765137,62.721678733825684
3235,0,0.13356882333755493,-9.715588331222534
3236,0,0.2303115725517273,38.65578627586365
3237,1,0.6388158798217773,241.40793991088867
3238,0,0.16904467344284058,8.022336721420288
3239,0,0.10406959056854248,-24.46520471572876
3240,1,0.7012238502502441,272.61192512512207
3241,0,0.062410831451416016,-45.29458427429199
3242,1,0.5663977861404419,205.19889307022095
3243,0,0.19330954551696777,20.154772758483887
3244,0,0.1424037218093872,-5.2981390953063965
3245,1,0.7309415340423584,287.4707670211792
3246,1,0.3649718761444092,104.48593807220459
3247,0,0.1517518162727356,-0.6240918636322021
3248,0,-0.02289748191833496,-87.94874095916748
3249,1,0.5223580598831177,183.17902994155884
3250,0,0.27865636348724365,62.828181743621826
3251,0,0.1809716820716858,13.985841035842896
3252,1,-0.14637702703475952,-151.18851351737976
3253,0,0.25542151927948,51.21075963973999
3254,1,0.6075512170791626,225.7756085395813
3255,0,-0.021896719932556152,-87.44835996627808
3256,0,0.1959078311920166,21.4539155960083
3257,0,0.22816359996795654,37.58179998397827
3258,1,0.8003749847412109,322.18749237060547
3259,0,0.17765164375305176,12.325821876525879
3260,0,0.2546818256378174,50.84091281890869
3261,0,0.2452845573425293,46.14227867126465
3262,1,0.5791276693344116,211.5638346672058
3263,0,0.14954835176467896,-1.7258241176605225
3264,0,0.1909242868423462,18.962143421173096
3265,1,0.6151564121246338,229.5782060623169
3266,1,-0.06180304288864136,-108.90152144432068
3267,0,0.15286684036254883,-0.06657981872558594
3268,1,0.6817367076873779,262.86835384368896
3269,1,0.707187294960022,275.593647480011
3270,0,0.11414158344268799,-19.429208278656006
3271,0,0.09990561008453369,-26.547194957733154
3272,1,0.22641831636428833,35.209158182144165
3273,1,0.08492422103881836,-35.53788948059082
3274,1,0.1929185390472412,18.459269523620605
3275,1,0.7761847972869873,310.09239864349365
3276,1,1.0192608833312988,431.6304416656494
3277,1,0.855494499206543,349.7472496032715
3278,1,0.5847593545913696,214.37967729568481
3279,1,0.26135802268981934,52.67901134490967
3280,0,0.16462624073028564,5.813120365142822
3281,0,0.22423726320266724,35.61863160133362
3282,0,0.25507688522338867,51.038442611694336
3283,1,0.21613752841949463,30.068764209747314
3284,1,0.919356107711792,381.678053855896
3285,0,-0.001694321632385254,-77.34716081619263
3286,0,0.12436234951019287,-14.318825244903564
3287,0,0.29080915451049805,68.90457725524902
3288,0,0.2176012396812439,32.30061984062195
3289,0,0.18767708539962769,17.338542699813843
3290,1,0.6717449426651001,257.87247133255005
3291,1,0.8510489463806152,347.5244731903076
3292,1,0.6734504699707031,258.72523498535156
3293,1,0.05879080295562744,-48.60459852218628
3294,1,0.715496301651001,279.7481508255005
3295,0,0.23703306913375854,42.01653456687927
3296,0,0.29568737745285034,71.34368872642517
3297,0,-0.02461022138595581,-88.8051106929779
3298,0,0.09145718812942505,-30.771405935287476
3299,1,0.8320083618164062,338.0041809082031
3300,0,0.10680317878723145,-23.098410606384277
3301,1,0.26093292236328125,52.466461181640625
3302,1,0.3578670620918274,100.9335310459137
3303,0,0.1727292537689209,9.86462688446045
3304,0,0.25994497537612915,53.472487688064575
3305,0,0.16862529516220093,7.812647581100464
3306,1,0.40324461460113525,123.62230730056763
3307,0,0.25379425287246704,50.39712643623352
3308,1,0.63836669921875,241.183349609375
3309,0,0.19332176446914673,20.160882234573364
3310,0,0.21840345859527588,32.70172929763794
3311,0,0.2397943139076233,43.397156953811646
3312,1,0.4551570415496826,149.5785207748413
3313,1,0.7168498039245605,280.4249019622803
3314,1,0.3871886730194092,115.59433650970459
3315,0,0.19965380430221558,23.326902151107788
3316,0,0.12438040971755981,-14.309795141220093
3317,0,0.17029064893722534,8.645324468612671
3318,1,0.5146783590316772,179.33917951583862
3319,1,0.785165548324585,314.5827741622925
3320,1,0.30375081300735474,73.87540650367737
3321,0,0.20549488067626953,26.247440338134766
3322,0,0.18345314264297485,15.226571321487427
3323,0,0.2199188470840454,33.459423542022705
3324,0,0.17943501472473145,13.217507362365723
3325,0,0.06715583801269531,-42.922080993652344
3326,1,0.9714236259460449,407.71181297302246
3327,0,0.1808032989501953,13.901649475097656
3328,0,0.17271047830581665,9.855239152908325
3329,1,0.7963747978210449,320.18739891052246
3330,1,0.9443610906600952,394.1805453300476
3331,1,0.6844830513000488,264.2415256500244
3332,1,0.5021231174468994,173.0615587234497
3333,0,0.19965606927871704,23.32803463935852
3334,1,-0.10038989782333374,-128.19494891166687
3335,0,0.07026004791259766,-41.36997604370117
3336,0,-0.010040342807769775,-81.52017140388489
3337,1,0.41676902770996094,130.38451385498047
3338,0,0.186248779296875,16.6243896484375
3339,1,0.5722160339355469,208.10801696777344
3340,0,0.22152674198150635,34.263370990753174
3341,1,0.2681193947792053,56.05969738960266
3342,0,0.002219676971435547,-75.39016151428223
3343,0,0.2277565598487854,37.3782799243927
3344,0,0.22530317306518555,36.15158653259277
3345,1,0.1434009075164795,-6.299546241760254
3346,1,0.0848270058631897,-35.58649706840515
3347,1,0.47404754161834717,159.02377080917358
3348,1,0.9985611438751221,421.28057193756104
3349,1,0.4713134765625,157.65673828125
3350,1,0.3097887635231018,76.8943817615509
3351,0,0.12512528896331787,-13.937355518341064
3352,1,0.5954607725143433,219.73038625717163
3353,0,0.25127649307250977,49.13824653625488
3354,1,0.003442227840423584,-76.27888607978821
3355,1,0.58833909034729,216.16954517364502
3356,1,0.17383134365081787,8.915671825408936
3357,0,0.21129363775253296,29.14681887626648
3358,0,0.09206598997116089,-30.467005014419556
3359,1,0.47842252254486084,161.21126127243042
3360,1,0.5070570707321167,175.52853536605835
3361,0,0.22610056400299072,36.55028200149536
3362,0,0.28204357624053955,64.52178812026978
3363,1,0.5306029319763184,187.30146598815918
3364,0,0.09282839298248291,-30.085803508758545
3365,0,0.14078205823898315,-6.108970880508423
3366,0,0.10238993167877197,-25.305034160614014
3367,1,0.47937190532684326,161.68595266342163
3368,0,0.2152698040008545,31.134902000427246
3369,1,0.650077223777771,247.0386118888855
3370,0,0.19041228294372559,18.706141471862793
3371,1,0.6994637250900269,271.7318625450134
3372,0,0.2071467638015747,27.073381900787354
3373,1,0.6765275001525879,260.26375007629395
3374,1,0.6160242557525635,230.01212787628174
3375,0,0.16541999578475952,6.209997892379761
3376,1,0.6246637105941772,234.33185529708862
3377,0,0.19075936079025269,18.879680395126343
3378,0,0.27828270196914673,62.641350984573364
3379,1,0.15564626455307007,-0.17686772346496582
3380,0,0.11086708307266235,-21.066458463668823
3381,0,0.1445794701576233,-4.2102649211883545
3382,0,0.2275441288948059,37.272064447402954
3383,0,0.1428108811378479,-5.09455943107605
3384,1,0.8291521072387695,336.57605361938477
3385,0,0.14367717504501343,-4.661412477493286
3386,1,0.6260800361633301,235.04001808166504
3387,0,0.24049848318099976,43.74924159049988
3388,0,0.22772681713104248,37.36340856552124
3389,1,0.45406103134155273,149.03051567077637
3390,1,0.3126057982444763,78.30289912223816
3391,1,0.7550896406173706,299.5448203086853
3392,0,-0.010799586772918701,-81.89979338645935
3393,1,1.0041548013687134,424.0774006843567
3394,0,0.08381056785583496,-34.59471607208252
3395,1,0.5527383089065552,198.3691544532776
3396,1,0.10234463214874268,-26.827683925628662
3397,0,0.14726132154464722,-2.8693392276763916
3398,0,0.08033138513565063,-36.33430743217468
3399,1,0.5507301092147827,197.36505460739136
3400,1,0.7906739711761475,317.33698558807373
3401,1,0.6885398626327515,266.26993131637573
3402,0,-0.008434653282165527,-80.71732664108276
3403,0,0.2132832407951355,30.14162039756775
3404,0,0.28448641300201416,65.74320650100708
3405,1,0.868098258972168,356.049129486084
3406,1,0.9376277923583984,390.8138961791992
3407,0,0.14841651916503906,-2.2917404174804688
3408,1,0.3342779278755188,89.1389639377594
3409,0,0.1190648078918457,-16.96759605407715
3410,1,0.3408987522125244,92.4493761062622
3411,0,0.14567625522613525,-3.661872386932373
3412,1,0.7217077016830444,282.8538508415222
3413,0,0.16036993265151978,3.6849663257598877
3414,0,0.21970778703689575,33.353893518447876
3415,0,0.09681975841522217,-28.090120792388916
3416,0,0.24438714981079102,45.69357490539551
3417,1,0.4225517511367798,133.2758755683899
3418,1,0.7094243764877319,276.71218824386597
3419,0,0.18207788467407227,14.538942337036133
3420,1,0.04001486301422119,-57.992568492889404
3421,0,0.16251271963119507,4.756359815597534
3422,1,0.9619190692901611,402.95953464508057
3423,0,0.09702134132385254,-27.98932933807373
3424,0,0.005056142807006836,-73.97192859649658
3425,0,0.15386974811553955,0.4348740577697754
3426,0,-0.06960362195968628,-111.30181097984314
3427,0,0.21618086099624634,31.59043049812317
3428,0,0.10726422071456909,-22.867889642715454
3429,1,0.47892141342163086,161.46070671081543
3430,0,0.23244810104370117,39.724050521850586
3431,0,0.04864448308944702,-52.17775845527649
3432,0,0.21823525428771973,32.61762714385986
3433,1,0.25346994400024414,48.73497200012207
3434,0,0.08006495237350464,-36.46752381324768
3435,1,0.7673381567001343,305.66907835006714
3436,1,0.8778635263442993,360.93176317214966
3437,1,0.5772552490234375,210.62762451171875
3438,1,0.7430863380432129,293.54316902160645
3439,0,0.2007351517677307,23.867575883865356
3440,0,0.1159142255783081,-18.542887210845947
3441,0,0.15825176239013672,2.6258811950683594
3442,1,-0.19132757186889648,-173.66378593444824
3443,0,0.21885842084884644,32.92921042442322
3444,1,0.29374784231185913,68.87392115592957
3445,1,0.7497363090515137,296.86815452575684
3446,0,0.22374308109283447,35.371540546417236
3447,0,0.2528851628303528,49.94258141517639
3448,0,0.14614993333816528,-3.4250333309173584
3449,1,0.8157905340194702,329.8952670097351
3450,0,0.22828590869903564,37.64295434951782
3451,1,0.6920984983444214,268.0492491722107
3452,1,0.2753574848175049,59.67874240875244
3453,1,0.664494514465332,254.24725723266602
3454,1,0.809334397315979,326.6671986579895
3455,0,0.18631935119628906,16.65967559814453
3456,1,0.6748310327529907,259.41551637649536
3457,0,0.274280309677124,60.64015483856201
3458,0,0.1681540608406067,7.577030420303345
3459,0,0.2268068790435791,36.90343952178955
3460,0,0.22614562511444092,36.57281255722046
3461,0,0.024130821228027344,-64.43458938598633
3462,0,0.22992390394210815,38.46195197105408
3463,1,0.5416269302368164,192.8134651184082
3464,0,0.01508241891860962,-68.95879054069519
3465,0,0.23634326457977295,41.671632289886475
3466,0,0.19431012868881226,20.655064344406128
3467,1,0.5055913925170898,174.79569625854492
3468,2,0.3592911958694458,100.1455979347229
3469,0,0.1660594344139099,6.529717206954956
3470,0,0.21892642974853516,32.96321487426758
3471,1,0.7651439905166626,304.5719952583313
3472,1,0.9768092632293701,410.40463161468506
3473,1,0.8132752180099487,328.63760900497437
3474,0,0.196907639503479,21.953819751739502
3475,0,-0.004333138465881348,-78.66656923294067
3476,0,0.22060489654541016,33.80244827270508
3477,0,0.21105551719665527,29.027758598327637
3478,0,0.007519185543060303,-72.74040722846985
3479,0,0.17286962270736694,9.934811353683472
3480,1,-0.02717643976211548,-91.58821988105774
3481,1,0.11507725715637207,-20.461371421813965
3482,0,0.19664770364761353,21.823851823806763
3483,0,0.09541338682174683,-28.793306589126587
3484,1,0.7420285940170288,293.0142970085144
3485,0,0.1931525468826294,20.076273441314697
3486,1,-0.1298600435256958,-142.9300217628479
3487,0,0.19681209325790405,21.906046628952026
3488,1,-0.17868226766586304,-167.34113383293152
3489,1,0.7044395208358765,274.21976041793823
3490,0,0.15786069631576538,2.4303481578826904
3491,1,0.2749556303024292,59.4778151512146
3492,1,-0.029026150703430176,-92.51307535171509
3493,0,0.18362730741500854,15.313653707504272
3494,1,0.01038062572479248,-72.80968713760376
3495,1,0.716968297958374,280.484148979187
3496,0,0.12009584903717041,-16.452075481414795
3497,0,0.15831810235977173,2.6590511798858643
3498,0,0.06190776824951172,-45.54611587524414
3499,0,0.21734607219696045,32.173036098480225
3500,1,0.6142469644546509,229.12348222732544
3501,1,0.42818939685821533,136.09469842910767
3502,1,0.7032113075256348,273.6056537628174
3503,0,0.08794379234313965,-32.528103828430176
3504,0,0.060660362243652344,-46.16981887817383
3505,1,0.5742795467376709,209.13977336883545
3506,1,0.7084362506866455,276.21812534332275
3507,1,1.0087631940841675,426.38159704208374
3508,1,0.20582067966461182,24.910339832305908
3509,1,0.5571417808532715,200.57089042663574
3510,1,0.12289130687713623,-16.554346561431885
3511,0,-0.011271238327026367,-82.13561916351318
3512,1,-0.0003269314765930176,-78.16346573829651
3513,0,0.2195521593093872,33.2760796546936
3514,0,0.05525702238082886,-48.87148880958557
3515,1,0.29489994049072266,69.44997024536133
3516,1,0.7366150617599487,290.30753087997437
3517,0,0.1283130645751953,-12.343467712402344
3518,0,0.12136006355285645,-15.819968223571777
3519,1,0.6420140266418457,243.00701332092285
3520,0,0.17587822675704956,11.43911337852478
3521,0,0.18245768547058105,14.728842735290527
3522,1,0.3747929334640503,109.39646673202515
3523,0,0.19615352153778076,21.57676076889038
3524,1,-0.06845831871032715,-112.22915935516357
3525,1,0.625220537185669,234.61026859283447
3526,0,0.17994928359985352,13.474641799926758
3527,0,0.1370621919631958,-7.9689040184021
3528,0,0.22653579711914062,36.76789855957031
3529,0,0.07307595014572144,-39.96202492713928
3530,0,0.203357994556427,25.1789972782135
3531,1,0.36455202102661133,104.27601051330566
3532,1,-0.4669373035430908,-311.4686517715454
3533,1,-0.137517511844635,-146.7587559223175
3534,1,0.7446229457855225,294.31147289276123
3535,1,0.8634539842605591,353.72699213027954
3536,0,0.229924738407135,38.462369203567505
3537,0,0.20836055278778076,27.68027639389038
3538,0,0.11662596464157104,-18.187017679214478
3539,1,0.38800179958343506,116.00089979171753
3540,0,0.2213156819343567,34.157840967178345
3541,0,0.24529439210891724,46.14719605445862
3542,0,-0.015510499477386475,-84.25524973869324
3543,0,0.05690956115722656,-48.04521942138672
